turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
24,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.999798200336514,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997982003087419,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9997982002809697,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997982002809697,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997982002531975,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
24,10,3f8b449e-08fa-405a-a1d3-7d10e9ba7739,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,23
25,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998036971310411,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998036968533179,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9998036968255456,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998036967977733,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998036967422286,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998036967144562,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
25,10,4d5e7052-1661-4755-bb0e-302b0e91c316,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,24
26,10,400586bb-c860-45fb-8c2e-714f95735817,0.999794419217959,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997944189680104,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9997944189124662,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997944188846941,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9997944188569221,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997944188569221,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.99979441882915,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
26,10,6861deb5-20f6-4918-ab85-17f7f28a8f8e,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,25
27,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998381002460688,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998381000238825,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.999838099968336,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.999838099968336,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998380999405627,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998380999127894,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998380998850162,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
27,10,b765f620-7966-4cc9-9e9e-6bdf893dbff6,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,26
28,10,400586bb-c860-45fb-8c2e-714f95735817,0.999811255897743,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998112556200177,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,3da52f9d-6815-45da-9a2c-b3faa6c1cc4f,0.9998112555922452,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9998112555922452,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9998112555644726,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998112555644726,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9998112555367,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998112555367,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998112555089276,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
28,10,df64d4ca-8823-42ca-b86d-13dd2893c48d,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,27
29,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998261684715624,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998261682216059,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.99982616816606,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.999826168138287,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998261681105141,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998261681105141,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
29,10,d06181ca-46aa-4deb-b957-ff9449f22bd6,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,28
30,10,400586bb-c860-45fb-8c2e-714f95735817,0.9997780735737578,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9997780733238133,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9997780732960416,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9997780732404984,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9997780732404984,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9997780732127268,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9997780731849552,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
30,10,d4b5b781-4e65-4e3b-b3b4-5a3759bb5810,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,29
31,10,400586bb-c860-45fb-8c2e-714f95735817,0.9998475127662492,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.9998475125162872,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,3da52f9d-6815-45da-9a2c-b3faa6c1cc4f,0.9998475124885138,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9998475124885138,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9998475124607402,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9998475124329667,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9998475124329667,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,55f16724-99d7-48bc-acc3-7bba4963ebda,0.9998475124051931,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,8ce307a0-0d0b-445c-ab4e-7332aad2093f,0.9998475124051931,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
31,10,725a8fbb-bffb-4c4e-a36b-49e4b44d26c9,1.0,6e7470d3-c958-4035-9d01-ec2c72a47dc1,30
32,10,400586bb-c860-45fb-8c2e-714f95735817,0.9992904916812577,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,dfeb49bd-d041-4f70-acde-805fba19f8be,0.999290491431435,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,3da52f9d-6815-45da-9a2c-b3faa6c1cc4f,0.999290491403677,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,4eb4c372-6ff2-40f2-a17f-438be251ef0f,0.9992904913759189,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,0ca9adae-a31e-4f46-b987-c2f6352d6262,0.9992904913759189,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,cff452a6-ef93-4321-bc21-de54d5ce938c,0.9992904913481608,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
32,10,9f6c37b8-d57e-4f0c-b34f-e0db5068d1db,0.9992904913204028,6e7470d3-c958-4035-9d01-ec2c72a47dc1,31
