turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
27,10,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.038461538461538464,topic_2,26
27,10,2712c935-8978-4005-a03a-a4cacc7eea67,0.038461538461538464,topic_2,26
27,10,42698f50-109a-4622-8369-deb7dd8a695b,0.037037037037037035,topic_2,26
27,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.03571428571428571,topic_2,26
28,11,08eed1ee-94a6-465f-a635-be8baf1f2049,1.0,topic_2,27
28,11,0dd05c81-67a7-468d-b9f4-b74a11846076,0.038461538461538464,topic_2,27
28,11,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.037037037037037035,topic_2,27
28,11,91763e94-c02b-4928-a7fe-a21622472258,0.037037037037037035,topic_2,27
28,11,a061018c-19f6-4916-8ad1-8d340dc38f07,0.037037037037037035,topic_2,27
28,11,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.037037037037037035,topic_2,27
28,11,b5a71041-d552-45f7-9dc7-50beabfe2d64,0.037037037037037035,topic_2,27
28,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.03571428571428571,topic_2,27
28,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.034482758620689655,topic_2,27
28,11,42698f50-109a-4622-8369-deb7dd8a695b,0.034482758620689655,topic_2,27
28,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.034482758620689655,topic_2,27
29,12,ba861e8a-7e29-47f7-a1c4-eea31645d13a,1.0,topic_2,28
29,12,c0123307-f67f-4219-8400-e95cfb45a44f,0.037037037037037035,topic_2,28
29,12,a6520215-a552-4a8a-8578-583b3db842ed,0.03571428571428571,topic_2,28
29,12,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.03571428571428571,topic_2,28
29,12,5ec90048-a62e-4b97-b82c-f7f929647071,0.03571428571428571,topic_2,28
29,12,75526bd5-89be-427c-9f77-ceccd8df8508,0.03571428571428571,topic_2,28
29,12,557987d6-0a6a-46eb-bc87-5874266508ee,0.03333333333333333,topic_2,28
29,12,42698f50-109a-4622-8369-deb7dd8a695b,0.03333333333333333,topic_2,28
29,12,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.03333333333333333,topic_2,28
29,12,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.03333333333333333,topic_2,28
29,12,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.03333333333333333,topic_2,28
29,12,b5a71041-d552-45f7-9dc7-50beabfe2d64,0.03333333333333333,topic_2,28
30,11,64550061-733e-49c5-bbd1-e79e30fabc19,1.0,topic_2,29
30,11,60a014b5-b2b2-4a49-865c-876868f6b442,0.03571428571428571,topic_2,29
30,11,e9eed855-1457-4a32-9c92-f17866eb3c24,0.03571428571428571,topic_2,29
30,11,ced11dcd-79ea-4392-a1b1-21e473470ac2,0.03571428571428571,topic_2,29
30,11,69193a45-eecc-470b-ba60-2f926ba1673f,0.03571428571428571,topic_2,29
30,11,557987d6-0a6a-46eb-bc87-5874266508ee,0.03225806451612903,topic_2,29
30,11,42698f50-109a-4622-8369-deb7dd8a695b,0.03225806451612903,topic_2,29
30,11,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.03225806451612903,topic_2,29
30,11,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.03225806451612903,topic_2,29
30,11,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.03225806451612903,topic_2,29
30,11,75526bd5-89be-427c-9f77-ceccd8df8508,0.03225806451612903,topic_2,29
31,9,97ebb3b6-9435-494c-a7a2-009c3db7f205,1.0,topic_2,30
31,9,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.034482758620689655,topic_2,30
31,9,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.034482758620689655,topic_2,30
31,9,38b14a3f-0276-4d00-8150-d49452001209,0.034482758620689655,topic_2,30
31,9,3b5e9d96-262e-4625-97e6-ee97638b0fb7,0.034482758620689655,topic_2,30
31,9,2712c935-8978-4005-a03a-a4cacc7eea67,0.034482758620689655,topic_2,30
31,9,df1749e0-79bb-429e-8863-eb2a6a635f3c,0.034482758620689655,topic_2,30
31,9,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.03225806451612903,topic_2,30
31,9,557987d6-0a6a-46eb-bc87-5874266508ee,0.03125,topic_2,30
32,10,ca5ebcbd-3062-4ef5-88b1-498367d1922a,1.0,topic_3,31
32,10,d8836711-d744-4875-a045-7368c2faf8ff,0.034482758620689655,topic_2,31
32,10,91763e94-c02b-4928-a7fe-a21622472258,0.03333333333333333,topic_2,31
32,10,a061018c-19f6-4916-8ad1-8d340dc38f07,0.03333333333333333,topic_2,31
32,10,73d96c03-95b5-4bc7-88ae-9cb14a8b9f3b,0.03333333333333333,topic_2,31
32,10,0dd05c81-67a7-468d-b9f4-b74a11846076,0.03333333333333333,topic_2,31
32,10,08eed1ee-94a6-465f-a635-be8baf1f2049,0.03333333333333333,topic_2,31
32,10,42698f50-109a-4622-8369-deb7dd8a695b,0.03125,topic_2,31
32,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.03125,topic_2,31
32,10,557987d6-0a6a-46eb-bc87-5874266508ee,0.030303030303030304,topic_2,31
33,9,0dd03d0a-a175-477d-87d0-dc9e4653227d,1.0,topic_3,32
33,9,a6520215-a552-4a8a-8578-583b3db842ed,0.03225806451612903,topic_2,32
33,9,5ec90048-a62e-4b97-b82c-f7f929647071,0.03225806451612903,topic_2,32
33,9,b5a71041-d552-45f7-9dc7-50beabfe2d64,0.03225806451612903,topic_2,32
33,9,c0123307-f67f-4219-8400-e95cfb45a44f,0.03225806451612903,topic_2,32
33,9,ba861e8a-7e29-47f7-a1c4-eea31645d13a,0.03225806451612903,topic_2,32
33,9,d5fc76a4-72c0-4b60-b63f-a1177eb9baa6,0.03125,topic_2,32
33,9,0270d00a-eefd-4fcc-8ed5-14e586b53f71,0.03125,topic_2,32
33,9,e9eed855-1457-4a32-9c92-f17866eb3c24,0.03125,topic_2,32
34,9,00499f8d-4c4e-44e7-96cf-af69322a8227,1.0,topic_3,33
34,9,60a014b5-b2b2-4a49-865c-876868f6b442,0.03125,topic_2,33
34,9,ced11dcd-79ea-4392-a1b1-21e473470ac2,0.03125,topic_2,33
34,9,75526bd5-89be-427c-9f77-ceccd8df8508,0.03125,topic_2,33
34,9,69193a45-eecc-470b-ba60-2f926ba1673f,0.03125,topic_2,33
34,9,64550061-733e-49c5-bbd1-e79e30fabc19,0.03125,topic_2,33
34,9,1f649e85-472b-4779-aa5e-c7ec56886ac8,0.030303030303030304,topic_2,33
34,9,99cfa91d-9f8a-4409-8dbe-3e465b1edeb0,0.030303030303030304,topic_2,33
34,9,557987d6-0a6a-46eb-bc87-5874266508ee,0.029411764705882353,topic_2,33
35,10,58e9bf44-000f-4707-9535-933cb928a557,1.0,topic_3,34
35,10,2377e5dd-31ef-4a9f-a86d-63286c0045c5,0.030303030303030304,topic_2,34
35,10,38b14a3f-0276-4d00-8150-d49452001209,0.030303030303030304,topic_2,34
35,10,3b5e9d96-262e-4625-97e6-ee97638b0fb7,0.030303030303030304,topic_2,34
35,10,2712c935-8978-4005-a03a-a4cacc7eea67,0.030303030303030304,topic_2,34
35,10,df1749e0-79bb-429e-8863-eb2a6a635f3c,0.030303030303030304,topic_2,34
35,10,97ebb3b6-9435-494c-a7a2-009c3db7f205,0.030303030303030304,topic_2,34
35,10,42698f50-109a-4622-8369-deb7dd8a695b,0.029411764705882353,topic_2,34
35,10,6d0ea22d-290d-471b-8ad8-3a53641c95ca,0.029411764705882353,topic_2,34
35,10,557987d6-0a6a-46eb-bc87-5874266508ee,0.027777777777777776,topic_2,34
36,10,d873dbe4-3e0f-4a2c-8692-b1e6a7c5b89a,1.0,topic_3,35
36,10,91763e94-c02b-4928-a7fe-a21622472258,0.029411764705882353,topic_2,35
