turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
25,10,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.04,topic_2,24
25,10,6e702486-03f1-438e-bc26-e1338bc50de7,0.04,topic_2,24
25,10,ead357ab-d01e-4b36-a280-51e84fc80637,0.04,topic_2,24
25,10,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.04,topic_2,24
25,10,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.04,topic_2,24
26,11,e48d6726-ab32-4a75-b197-2fafe8b240e1,1.0,topic_2,25
26,11,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.04,topic_2,25
26,11,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.04,topic_2,25
26,11,51f252b9-8c11-4582-9b44-169bd86890b3,0.04,topic_2,25
26,11,7347b0d1-5728-49c7-aaa5-fe12608ffb4b,0.04,topic_2,25
26,11,db18ff40-2852-4ac5-9943-2f9d9857dca7,0.04,topic_2,25
26,11,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.038461538461538464,topic_2,25
26,11,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.038461538461538464,topic_2,25
26,11,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.038461538461538464,topic_2,25
26,11,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.037037037037037035,topic_2,25
26,11,6e702486-03f1-438e-bc26-e1338bc50de7,0.037037037037037035,topic_2,25
27,8,78d19a98-6a63-48ba-9e5d-708f1832911d,1.0,topic_2,26
27,8,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.038461538461538464,topic_2,26
27,8,314309bc-cfea-4062-b06d-d4e17df9aea5,0.038461538461538464,topic_2,26
27,8,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.038461538461538464,topic_2,26
27,8,8a3847e8-167e-4b72-acd9-713eefa2a308,0.038461538461538464,topic_2,26
27,8,b60f834c-a690-4001-aba1-de2fe71454a0,0.038461538461538464,topic_2,26
27,8,bb8d4076-ccfc-41a0-9229-af0a82367fa9,0.038461538461538464,topic_2,26
27,8,ead357ab-d01e-4b36-a280-51e84fc80637,0.037037037037037035,topic_2,26
28,10,2c8ec307-4d36-40bd-8894-1f21ae427673,1.0,topic_2,27
28,10,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.037037037037037035,topic_2,27
28,10,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.037037037037037035,topic_2,27
28,10,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.037037037037037035,topic_2,27
28,10,f766f421-7af9-4728-ad98-0ef4d39cf6b6,0.037037037037037035,topic_2,27
28,10,485c99a9-3f40-4d4f-8c3e-23fc6699bfc1,0.037037037037037035,topic_2,27
28,10,807e7751-ede9-4fbf-92dc-309e6ae92fcc,0.037037037037037035,topic_2,27
28,10,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.03571428571428571,topic_2,27
28,10,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.03571428571428571,topic_2,27
28,10,6e702486-03f1-438e-bc26-e1338bc50de7,0.03571428571428571,topic_2,27
29,9,4df7ea34-6d3a-426f-ba0b-7b3b228e6088,1.0,topic_2,28
29,9,0fabb973-ab11-403e-b93f-56cc4d316249,0.037037037037037035,topic_2,28
29,9,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.03571428571428571,topic_2,28
29,9,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.03571428571428571,topic_2,28
29,9,9afeae9c-c0c3-4a65-8c27-3255cdc2cc79,0.03571428571428571,topic_2,28
29,9,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.03571428571428571,topic_2,28
29,9,51f252b9-8c11-4582-9b44-169bd86890b3,0.03571428571428571,topic_2,28
29,9,7347b0d1-5728-49c7-aaa5-fe12608ffb4b,0.03571428571428571,topic_2,28
29,9,ead357ab-d01e-4b36-a280-51e84fc80637,0.034482758620689655,topic_2,28
30,10,93a1a9af-1483-42b7-87ed-0a6ac3fe60a7,1.0,topic_2,29
30,10,db18ff40-2852-4ac5-9943-2f9d9857dca7,0.03571428571428571,topic_2,29
30,10,e48d6726-ab32-4a75-b197-2fafe8b240e1,0.03571428571428571,topic_2,29
30,10,c8874ff3-c1da-4fdd-bd0b-ec7e9930c0e8,0.034482758620689655,topic_2,29
30,10,314309bc-cfea-4062-b06d-d4e17df9aea5,0.034482758620689655,topic_2,29
30,10,fe976b59-8b08-48b1-aa87-2814ffc9fa6f,0.034482758620689655,topic_2,29
30,10,8a3847e8-167e-4b72-acd9-713eefa2a308,0.034482758620689655,topic_2,29
30,10,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.03333333333333333,topic_2,29
30,10,fd7395eb-08c9-42b6-a67e-79d88dc1e77d,0.03333333333333333,topic_2,29
30,10,6e702486-03f1-438e-bc26-e1338bc50de7,0.03333333333333333,topic_2,29
31,8,2912618e-e9fb-409b-9ac1-c732ef3d2b10,1.0,topic_2,30
31,8,b60f834c-a690-4001-aba1-de2fe71454a0,0.034482758620689655,topic_2,30
31,8,bb8d4076-ccfc-41a0-9229-af0a82367fa9,0.034482758620689655,topic_2,30
31,8,78d19a98-6a63-48ba-9e5d-708f1832911d,0.034482758620689655,topic_2,30
31,8,e976f3cc-1484-4570-a4c1-dba06fbf2a6a,0.03333333333333333,topic_2,30
31,8,1bcbf9b6-0e9f-493b-8bd0-ba0dd5f735a7,0.03333333333333333,topic_2,30
31,8,541b33e4-f23b-457b-aa3e-3e90495f75cc,0.03333333333333333,topic_2,30
31,8,87d99d91-28f5-4326-9d76-93dae8ba80bc,0.03125,topic_2,30
32,9,85bc399e-fb61-4eff-873d-47e72ab355e9,1.0,topic_3,31
32,9,f766f421-7af9-4728-ad98-0ef4d39cf6b6,0.03333333333333333,topic_2,31
32,9,485c99a9-3f40-4d4f-8c3e-23fc6699bfc1,0.03333333333333333,topic_2,31
32,9,807e7751-ede9-4fbf-92dc-309e6ae92fcc,0.03333333333333333,topic_2,31
32,9,2c8ec307-4d36-40bd-8894-1f21ae427673,0.03333333333333333,topic_2,31
32,9,ead357ab-d01e-4b36-a280-51e84fc80637,0.03225806451612903,topic_2,31
32,9,965b6c5f-979d-40ce-b662-4f20478e7ab5,0.03225806451612903,topic_2,31
32,9,de9a06a9-b7a6-4e3b-8aa5-434e2d737610,0.03225806451612903,topic_2,31
32,9,b6ec67b2-24c0-4fe7-818d-7f9d5af8ab4e,0.03225806451612903,topic_2,31
