turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
25,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.038461538461538464,topic_2,24
25,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.038461538461538464,topic_2,24
25,11,bea17644-cb41-4de8-b76d-cc89a567ad0f,0.038461538461538464,topic_2,24
26,10,f229893f-92e3-4e63-a6cb-659171264cdd,1.0,topic_2,25
26,10,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,0.041666666666666664,topic_2,25
26,10,06fa4bc7-27d6-4909-a838-f050a8df494f,0.041666666666666664,topic_2,25
26,10,6862bd48-c2d6-47c6-87e8-8dd2cd62c9be,0.041666666666666664,topic_2,25
26,10,48e34705-857c-439b-aab7-4326bc9e4d47,0.04,topic_2,25
26,10,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.04,topic_2,25
26,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.037037037037037035,topic_2,25
26,10,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.037037037037037035,topic_2,25
26,10,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.037037037037037035,topic_2,25
26,10,bea17644-cb41-4de8-b76d-cc89a567ad0f,0.037037037037037035,topic_2,25
27,10,96d51099-ae5b-48fc-a0fe-812f23c0a9b2,1.0,topic_2,26
27,10,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.04,topic_2,26
27,10,6f4924e6-88f3-42e1-818b-64df3c727132,0.04,topic_2,26
27,10,3a711c09-1031-404e-b420-dfa83a68dec1,0.04,topic_2,26
27,10,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.038461538461538464,topic_2,26
27,10,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.038461538461538464,topic_2,26
27,10,520c1300-5ea7-455e-818e-418ec154f0a6,0.038461538461538464,topic_2,26
27,10,329bfb9c-b26a-4a5d-bde9-9b511652cca7,0.038461538461538464,topic_2,26
27,10,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.037037037037037035,topic_2,26
27,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.03571428571428571,topic_2,26
28,11,2bdaaaaa-552d-441d-9912-381c3fd9eb7b,1.0,topic_2,27
28,11,03eb5da5-7d19-49d8-a945-82f74ac5f62e,0.038461538461538464,topic_2,27
28,11,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.037037037037037035,topic_2,27
28,11,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.037037037037037035,topic_2,27
28,11,9024e734-c087-49dd-aa0b-8a075b73fc79,0.037037037037037035,topic_2,27
28,11,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.037037037037037035,topic_2,27
28,11,b9eac36a-737a-497d-9b03-c4c0c4280dc1,0.037037037037037035,topic_2,27
28,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.03571428571428571,topic_2,27
28,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.034482758620689655,topic_2,27
28,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.034482758620689655,topic_2,27
28,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.034482758620689655,topic_2,27
29,12,b2ef61ef-ad18-4f19-9a1e-dd56b5b151e9,1.0,topic_2,28
29,12,efac12a4-9165-408f-b84c-40ffab502c98,0.037037037037037035,topic_2,28
29,12,48e34705-857c-439b-aab7-4326bc9e4d47,0.03571428571428571,topic_2,28
29,12,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.03571428571428571,topic_2,28
29,12,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.03571428571428571,topic_2,28
29,12,bea17644-cb41-4de8-b76d-cc89a567ad0f,0.03571428571428571,topic_2,28
29,12,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.03333333333333333,topic_2,28
29,12,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.03333333333333333,topic_2,28
29,12,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.03333333333333333,topic_2,28
29,12,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.03333333333333333,topic_2,28
29,12,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.03333333333333333,topic_2,28
29,12,b9eac36a-737a-497d-9b03-c4c0c4280dc1,0.03333333333333333,topic_2,28
30,11,79c08e2a-fdc8-4d00-b80f-91efeeba7579,1.0,topic_2,29
30,11,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,0.03571428571428571,topic_2,29
30,11,06fa4bc7-27d6-4909-a838-f050a8df494f,0.03571428571428571,topic_2,29
30,11,6862bd48-c2d6-47c6-87e8-8dd2cd62c9be,0.03571428571428571,topic_2,29
30,11,f229893f-92e3-4e63-a6cb-659171264cdd,0.03571428571428571,topic_2,29
30,11,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.03225806451612903,topic_2,29
30,11,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.03225806451612903,topic_2,29
30,11,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.03225806451612903,topic_2,29
30,11,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.03225806451612903,topic_2,29
30,11,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.03225806451612903,topic_2,29
30,11,bea17644-cb41-4de8-b76d-cc89a567ad0f,0.03225806451612903,topic_2,29
31,9,fe014c28-5d34-43b0-9d5a-8ed01df9e922,1.0,topic_2,30
31,9,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.034482758620689655,topic_2,30
31,9,520c1300-5ea7-455e-818e-418ec154f0a6,0.034482758620689655,topic_2,30
31,9,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.034482758620689655,topic_2,30
31,9,6f4924e6-88f3-42e1-818b-64df3c727132,0.034482758620689655,topic_2,30
31,9,329bfb9c-b26a-4a5d-bde9-9b511652cca7,0.034482758620689655,topic_2,30
31,9,3a711c09-1031-404e-b420-dfa83a68dec1,0.034482758620689655,topic_2,30
31,9,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.03225806451612903,topic_2,30
31,9,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.03125,topic_2,30
32,10,1c5184a7-74a9-4510-9037-2eaf7d012ea1,1.0,topic_3,31
32,10,96d51099-ae5b-48fc-a0fe-812f23c0a9b2,0.034482758620689655,topic_2,31
32,10,be35d96c-ea74-4761-bc9a-75b09236e5f6,0.03333333333333333,topic_2,31
32,10,9024e734-c087-49dd-aa0b-8a075b73fc79,0.03333333333333333,topic_2,31
32,10,80ef12aa-d431-4fb6-a2a4-179431fcf0a0,0.03333333333333333,topic_2,31
32,10,03eb5da5-7d19-49d8-a945-82f74ac5f62e,0.03333333333333333,topic_2,31
32,10,2bdaaaaa-552d-441d-9912-381c3fd9eb7b,0.03333333333333333,topic_2,31
32,10,f5f99922-0d6b-441b-87b3-623b2adc6ca0,0.03125,topic_2,31
32,10,fcce1473-8f2a-433b-9f1c-c5d03b9b8df7,0.03125,topic_2,31
32,10,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.030303030303030304,topic_2,31
33,9,1f36388b-728e-4770-887b-d8fdd0a319f9,1.0,topic_3,32
33,9,48e34705-857c-439b-aab7-4326bc9e4d47,0.03225806451612903,topic_2,32
33,9,73e7b37c-2874-4871-8dd4-0a14c8c4ce29,0.03225806451612903,topic_2,32
33,9,b9eac36a-737a-497d-9b03-c4c0c4280dc1,0.03225806451612903,topic_2,32
33,9,efac12a4-9165-408f-b84c-40ffab502c98,0.03225806451612903,topic_2,32
33,9,b2ef61ef-ad18-4f19-9a1e-dd56b5b151e9,0.03225806451612903,topic_2,32
33,9,51517f3e-476d-4ccc-b746-cf6cd3e56b65,0.03125,topic_2,32
33,9,6bfc31b4-c324-45f6-980a-0c594e77b04d,0.03125,topic_2,32
33,9,06fa4bc7-27d6-4909-a838-f050a8df494f,0.03125,topic_2,32
34,9,77070bdc-a9c7-4c3d-99a9-ce834baf0022,1.0,topic_3,33
34,9,6c34fe0d-3b05-4a9c-96e4-f155c168aad9,0.03125,topic_2,33
34,9,6862bd48-c2d6-47c6-87e8-8dd2cd62c9be,0.03125,topic_2,33
34,9,bea17644-cb41-4de8-b76d-cc89a567ad0f,0.03125,topic_2,33
34,9,f229893f-92e3-4e63-a6cb-659171264cdd,0.03125,topic_2,33
34,9,79c08e2a-fdc8-4d00-b80f-91efeeba7579,0.03125,topic_2,33
34,9,dbfcd532-072b-4ae7-889a-1ef12dafc202,0.030303030303030304,topic_2,33
34,9,520c1300-5ea7-455e-818e-418ec154f0a6,0.030303030303030304,topic_2,33
34,9,fe07b0bb-b692-49ab-8849-b15bc45033ab,0.029411764705882353,topic_2,33
35,10,8a075282-e0af-4d6a-a56f-521bc4fd0828,1.0,topic_3,34
35,10,5a97bffa-c802-4b63-982e-2e8fe44071d8,0.030303030303030304,topic_2,34
35,10,ff4e74eb-e24b-48ea-93e4-67814b60c482,0.030303030303030304,topic_2,34
35,10,6f4924e6-88f3-42e1-818b-64df3c727132,0.030303030303030304,topic_2,34
