turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
18,17,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.999461248373248,topic_2,17
18,17,b3360df0-4822-471a-9f00-71ed54875c79,0.9994612483454852,topic_2,17
18,17,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9994612483454852,topic_2,17
18,17,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9994612483177223,topic_2,17
19,18,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,1.0,topic_2,18
19,18,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994729584352241,topic_1,18
19,18,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994729581575927,topic_1,18
19,18,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994729581575927,topic_2,18
19,18,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994729581298295,topic_2,18
19,18,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994729581298295,topic_2,18
19,18,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994729581020664,topic_2,18
19,18,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994729580743033,topic_2,18
19,18,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994729580743033,topic_2,18
19,18,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9994729580465401,topic_2,18
19,18,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994729580465401,topic_2,18
19,18,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.999472958018777,topic_2,18
19,18,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.999472958018777,topic_2,18
19,18,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9994729579910139,topic_2,18
19,18,b3360df0-4822-471a-9f00-71ed54875c79,0.9994729579632508,topic_2,18
19,18,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9994729579632508,topic_2,18
19,18,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9994729579354876,topic_2,18
19,18,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.9994729579354876,topic_2,18
20,19,32d98ee9-39f3-4649-aa62-05fe12e3201b,1.0,topic_2,19
20,19,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994591209667194,topic_1,19
20,19,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994591206890918,topic_1,19
20,19,6665edd4-c766-475e-bbcf-03dda4df0e98,0.999459120661329,topic_2,19
20,19,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994591206335663,topic_2,19
20,19,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994591206335663,topic_2,19
20,19,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994591206058036,topic_2,19
20,19,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994591205780408,topic_2,19
20,19,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994591205780408,topic_2,19
20,19,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9994591205502781,topic_2,19
20,19,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994591205502781,topic_2,19
20,19,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9994591205225153,topic_2,19
20,19,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9994591204947526,topic_2,19
20,19,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9994591204947526,topic_2,19
20,19,b3360df0-4822-471a-9f00-71ed54875c79,0.9994591204669898,topic_2,19
20,19,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9994591204669898,topic_2,19
20,19,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.999459120439227,topic_2,19
20,19,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.999459120439227,topic_2,19
20,19,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,0.9994591204114643,topic_2,19
21,20,bab1162f-8f02-44e9-bc5a-a1ba20cf881c,1.0,topic_2,20
21,20,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.999493907746798,topic_2,20
21,20,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994939074691609,topic_2,20
21,20,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994939074691609,topic_2,20
21,20,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994939074413971,topic_2,20
21,20,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994939074136334,topic_2,20
21,20,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994939074136334,topic_2,20
21,20,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994939073858696,topic_2,20
21,20,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994939073858696,topic_2,20
21,20,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.999493907358106,topic_2,20
21,20,34ebb910-81e0-45e3-96ba-825c108556d2,0.999493907358106,topic_2,20
21,20,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9994939073303423,topic_2,20
21,20,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9994939073025785,topic_2,20
21,20,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9994939073025785,topic_2,20
21,20,b3360df0-4822-471a-9f00-71ed54875c79,0.9994939072748148,topic_2,20
21,20,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9994939072748148,topic_2,20
21,20,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9994939072470511,topic_2,20
21,20,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.9994939072470511,topic_2,20
21,20,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,0.9994939072192873,topic_2,20
21,20,32d98ee9-39f3-4649-aa62-05fe12e3201b,0.9994939072192873,topic_2,20
22,20,f8e4deda-ec2e-4858-9dce-3e71cf0df093,1.0,topic_2,21
22,20,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9993274583409257,topic_2,21
